Topic,Title,Summary,URL,Revision ID
Travel,Boarding pass,"A boarding pass or boarding card is a document provided by an airline during airport check-in, giving a passenger permission to enter the restricted area of an airport (also known as the airside portion of the airport) and to board the airplane for a particular flight. At a minimum, it identifies the passenger, the flight number, the date, and scheduled time for departure.  A boarding pass may also indicate details of the perks a passenger is entitled to (e.g., lounge access, priority boarding) and is thus presented at the entrance of such facilities to show eligibility.    
In some cases, flyers can check in online and print the boarding passes themselves. There are also codes that can be saved to an electronic device or from the airline's app that are scanned during boarding.  A boarding pass may be required for a passenger to enter a secure area of an airport.
Generally, a passenger with an electronic ticket will only need a boarding pass. If a passenger has a paper airline ticket, that ticket (or flight coupon) may be required to be attached to the boarding pass for the passenger to board the aircraft. For ""connecting flights"", a boarding pass is required for each new leg (distinguished by a different flight number), regardless of whether a different aircraft is boarded or not.The paper boarding pass (and ticket, if any), or portions thereof, are sometimes collected and counted for cross-check of passenger counts by gate agents, but more frequently are scanned (via barcode or magnetic strip) and returned to the passengers in their entirety. The standards for bar codes and magnetic stripes on boarding passes are published by the IATA. The bar code standard (Bar Coded Boarding Pass) defines the 2D bar code printed on paper boarding passes or sent to mobile phones for electronic boarding passes. The magnetic stripe standard (ATB2) expired in 2010. Most airports and airlines have automatic readers that will verify the validity of the boarding pass at the jetway door or boarding gate. This also automatically updates the airline's database to show the passenger has boarded and the seat is used, and that the checked baggage for that passenger may stay aboard.  This speeds up the paperwork process at the gate.
During security screenings, the personnel will also scan the boarding pass to authenticate the passenger.
Once an airline has scanned all boarding passes presented at the gate for a particular flight and knows which passengers actually boarded the aircraft, its database system can compile the passenger manifest for that flight.",https://en.wikipedia.org/wiki/Boarding_pass,1174136342
Travel,Robert Crandall,"Robert Lloyd ""Bob"" Crandall (born December 6, 1935 in Westerly, Rhode Island) is an American businessman who is the former president and chairman of American Airlines. Called an industry legend by airline industry observers, Crandall has been the subject of several books and is a member of the Hall of Honor of the Conrad Hilton college.",https://en.wikipedia.org/wiki/Robert_Crandall,1158207686
Travel,Cathay Pacific,"Cathay Pacific Airways Limited (CPA), more widely known as Cathay Pacific (Chinese: 國泰航空), is the flag carrier of Hong Kong, with its head office and main hub located at Hong Kong International Airport. The airline's operations and subsidiaries have scheduled passenger and cargo services to over 190 destinations and present in more than 60 countries worldwide including codeshares and joint ventures. Cathay Pacific operates a fleet consisting of Airbus A321neo, Airbus A330, Airbus A350, and Boeing 777 aircraft. Cathay Cargo operates two models of the Boeing 747. Defunct wholly-owned subsidiary airline Cathay Dragon, which ceased operations in 2020, previously flew to 44 destinations in the Asia-Pacific region from its Hong Kong base. In 2010, Cathay Pacific and Cathay Pacific Cargo (now Cathay Cargo), together with Cathay Dragon, carried nearly 27 million passengers and over 1.8 million tons of cargo and mail.
The airline was founded on 24 September 1946 by Australian Sydney H. de Kantzow and American Roy C. Farrell, the airline celebrated its 70th anniversary in 2016. As of March 2021, its major shareholders are Swire Pacific with a 42.3% stake, Air China with a 28.2% and Qatar Airways with a 9.4% stake.
Cathay Pacific group is one of the founding members of Oneworld alliance.
In 2018, it was the 19th largest airline group in the world ranked by traffic.

",https://en.wikipedia.org/wiki/Cathay_Pacific,1177088484
Travel,Sabre (travel reservation system),"Sabre Global Distribution System, owned by Sabre Corporation, is a travel reservation system used by travel agents and companies to search, price, book, and ticket travel services provided by airlines, hotels, car rental companies, rail providers and tour 
operators. Originally developed by American Airlines under CEO C.R. Smith with the assistance of IBM in 1960, the booking service became available for use by external travel agents in 1976 and became independent of the airline in March 2000.

",https://en.wikipedia.org/wiki/Sabre_(travel_reservation_system),1158957208
Travel,Proflight Zambia,"Proflight Zambia is an airline based in Lusaka, Zambia that serves the business community and tourism industry. It is a trading name of Proflight Commuter Services Ltd. Proflight Zambia operates the largest fleet of aircraft in Zambia, operating both scheduled and charter flights. The airline has been growing rapidly in recent years and is the largest airline in Zambia by routes served and fleet size.",https://en.wikipedia.org/wiki/Proflight_Zambia,1170365400
Travel,Amadeus IT Group,"Amadeus IT Group, S.A. () is a major Spanish multinational technology company that provides software solutions for the global travel and tourism industry. It is the world's leading provider of travel technology that focus on developing software for airlines, hotels, travel agencies, and other travel-related businesses to enhance their operations and customer experiences.The company is structured around two areas: its global distribution system and its Information Technology business. Amadeus provides search, pricing, booking, ticketing and other processing services in real-time to travel providers and travel agencies through its Amadeus CRS distribution business area. It also offers computer software that automates processes such as reservations, inventory management software and departure control systems. It services customers including airlines, hotels, tour operators, insurers, car rental and railway companies, ferry and cruise lines, travel agencies and individual travellers directly.
Amadeus processed 945 million billable travel transactions in 2011.The parent company of Amadeus IT Group, holding over 99.7% of the firm, is Amadeus IT Holding S.A. It was listed on the Spanish stock exchanges on 29 April 2010.Amadeus has central sites in Madrid, Spain (corporate headquarters and marketing), Sophia Antipolis, France (product development), London, UK (product development), Breda, Netherlands (development), Erding, Germany (Data center) and Bangalore, India (product development) as well as regional offices in Boston, Bangkok, Buenos Aires, Dubai, Miami, Istanbul, Singapore, and Sydney. At market level, Amadeus maintains customer operations through 173 local Amadeus Commercial Organisations (ACOs) covering 195 countries. The Amadeus group employs 14,200 employees worldwide, and listed in Forbes' list of ""The World's Largest Public Companies"" as No. 985.",https://en.wikipedia.org/wiki/Amadeus_IT_Group,1172444225
Travel,Impact of the COVID-19 pandemic on commercial air transport,"The COVID-19 pandemic has had a significant impact on the airline industry due to travel restrictions and a decimation in demand among travelers.
Significant reductions in passenger numbers have resulted in flights being cancelled or planes flying empty between airports, which in turn massively reduced revenues for airlines and forced many airlines to lay off employees or declare bankruptcy. Some have attempted to avoid refunding cancelled trips to diminish their losses. Airliner manufacturers and airport operators have also laid off employees.
Only several months into the pandemic, the crisis was already the worst in the aviation industry's history, according to statements made in early 2020 by Airbus' Guillaume Faury, EasyJet's Johan Lundgren, United Airlines' Oscar Munoz, Qantas' Alan Joyce, and media outlets: the Financial Times, The New York Times, and The Independent.",https://en.wikipedia.org/wiki/Impact_of_the_COVID-19_pandemic_on_commercial_air_transport,1171962799
Travel,Economy of Turkey,"Turkey is a founding member of the OECD and G20, and is classified among the E7 countries, EAGLEs and NICs. As of 2023, Turkey's economy is the 19th-largest in the world by nominal GDP, and the 11th-largest by PPP. According to the IMF, Turkey has an upper-middle income mixed-market emerging economy. The country is among the world's leading producers of agricultural products, textiles, motor vehicles, transportation equipment, construction materials, consumer electronics and home appliances.
Turkey's nominal GDP peaked at $1.029 trillion in 2023, while its nominal GDP per capita peaked at $12,489 in 2013. Turkey's GDP (PPP) resulted to $3.573 trillion in 2023, while its GDP (PPP) per capita increased to $41,412 in 2023. The declining value of the Turkish lira, especially during the ongoing Turkish currency and debt crisis, has had a significant impact on the recent decrease in the country's USD-based nominal GDP figures. High inflation continues to be a problem in the early 2020s.Over the past 20 years, there have been major developments in the financial and social aspects of Turkey's economy, such as increases in employment and average income since 2000. Turkey has recently slowed down in its economic progress, due to considerable changes in external and internal factors, as well as a reduction in the government's economic reforms. Environmentalists have argued that the economy is excessively dependent on the construction and contracting sector. President Recep Tayyip Erdoğan's unorthodox monetary policy increased inflation and devalued the currency in recent years.",https://en.wikipedia.org/wiki/Economy_of_Turkey,1176209490
Travel,American Airlines Group,"American Airlines Group Inc. is an American publicly traded airline holding company headquartered in Fort Worth, Texas. It was formed on December 9, 2013, by the merger of AMR Corporation, the parent company of American Airlines and Air Choice One, and US Airways Group, the parent company of US Airways. Integration was completed when the Federal Aviation Administration granted a single operating certificate for both carriers on April 8, 2015, and all flights now operate under the American Airlines brand.
The group operates the largest airline in the world, as measured by number of passengers carried, by fleet size and by scheduled passenger-kilometers flown.  The company ranked No. 70 in the Fortune 500 list of the largest United States corporations based on its 2019 revenue, but, impacted by the COVID-19 pandemic, it lost $2.2 billion in the first quarter of 2020 alone and accepted government aid. American Airlines is reported to be shrinking its passenger fleet.",https://en.wikipedia.org/wiki/American_Airlines_Group,1175866885
Travel,SITA (company),"SITA is a multinational information technology company providing IT and telecommunication services to the air transport industry. The company provides its services to around 400 members and 2,500 customers worldwide, which it claims is about 90% of the world's airline business. Around the world, nearly every passenger flight relies on SITA technology.",https://en.wikipedia.org/wiki/SITA_(company),1176235417
Travel,International Air Transport Association,"The International Air Transport Association (IATA ) is a trade association of the world's airlines founded in 1945. IATA has been described as a cartel since, in addition to setting technical standards for airlines, IATA also organized tariff conferences that served as a forum for price fixing.Consisting in 2023 of 300 airlines, primarily major carriers, representing 117 countries, the IATA's member airlines account for carrying approximately 83% of total available seat miles air traffic. IATA supports airline activity and helps formulate industry policy and standards. It is headquartered in Montreal, Canada with executive offices in Geneva, Switzerland.",https://en.wikipedia.org/wiki/International_Air_Transport_Association,1176782805
Travel,Sterling Airlines,"Sterling Airlines A/S was a low-cost airline with its head office at Copenhagen Airport South in Dragør, Dragør Municipality, Denmark. It was created in September 2005 through the merger of two Danish airlines — Sterling European Airlines and Maersk Air — which had been acquired by the Icelandic investment group Fons Eignarhaldsfélag a few months before for MDKK 500. Fons was owned by Icelandic business tycoon Palmi Haraldsson. One month after the merger, Sterling Airlines was sold to the FL Group for an amount of MDKK 1500. In December 2006, Sterling was sold again, this time to Nordic Travel Holding. On 6 January 2006, Hannes Þór Smárason, CEO of the FL Group, stated that a merger of EasyJet and Sterling was a possibility.
At the end of 2005, Sterling Airlines had 1,600 staff and 29 aircraft, making it almost twice as large as Icelandair. The company flew to some 40 European destinations, with Copenhagen Airport, Oslo Airport, Gardermoen and Stockholm-Arlanda Airport as primary hubs.
On 29 October 2008, Sterling filed for bankruptcy and ceased operations. On 4 December 2008, Cimber Air announced that it had purchased Sterling and intended to restore the airline as a separate company, with a gradual expansion throughout Europe. The purchase included Sterling's name, website and landing slots, but not aircraft. Former Sterling employees were not guaranteed jobs in the resurrected company, although Cimber believed many of them would be offered jobs.

",https://en.wikipedia.org/wiki/Sterling_Airlines,1124396656
Travel,ARINC,"Aeronautical Radio, Incorporated (ARINC), established in 1929, was a major provider of transport communications and systems engineering solutions for eight industries: aviation, airports, defense, government, healthcare, networks, security, and transportation. ARINC had installed computer data networks in police cars and railroad cars and also maintains the standards for line-replaceable units.
ARINC was formerly headquartered in Annapolis, Maryland, and had two regional headquarters in London, established in 1999 to serve the Europe, Middle East, and Africa region, and Singapore, established in 2003 for the Asia Pacific region.  ARINC had more than 3,200 employees at over 120 locations worldwide.
The sale of the company by Carlyle Group to Rockwell Collins was completed on December 23, 2013, and from November 2018 onward operates as part of Collins Aerospace.",https://en.wikipedia.org/wiki/ARINC,1176474618
Travel,Flight cancellation and delay,"A flight delay is when an airline flight takes off and/or lands later than its scheduled time. The United States Federal Aviation Administration (FAA) considers a flight to be delayed when it is 15 minutes later than its scheduled time. A cancellation occurs when the airline does not operate the flight at all for a certain reason.
In the European Union, Flight Compensation Regulation 261/2004 states that flight delays for over three hours, cancellations and denied boarding entitles passengers to a compensation from €250 up to €600 per passenger from the airline.In the United States, when flights are canceled or delayed, passengers may be entitled to compensation due to rules obeyed by every flight company, usually Rule 240, or Rule 218 in certain locations. This rule usually specifies that passengers may be entitled to certain reimbursements, including a free room if the next flight is the day after the canceled one, a choice of reimbursement, rerouting, phone calls, and refreshments. When a flight is delayed, the FAA allocates slots for takeoffs and landings based on which flight is scheduled first. The US Department of Transportation imposes a fine of up to US$27,500 per passenger for planes left on the tarmac for more than three hours without taking off or four hours for international flights. However, passengers are not entitled to direct monetary compensation under US law when a delay occurs. Instead, airlines are merely required to pay for lodging costs of passengers if the delay or a cancellation is through their own fault, but not if the cause is beyond their control, such as weather.

",https://en.wikipedia.org/wiki/Flight_cancellation_and_delay,1165489621
Travel,Flight recorder,"A flight recorder is an electronic recording device placed in an aircraft for the purpose of facilitating the investigation of aviation accidents and incidents. The device may often be referred to colloquially as a ""black box"", an outdated name which has become a misnomer—they are now required to be painted bright orange, to aid in their recovery after accidents.
There are two types of flight recording devices: the flight data recorder (FDR) preserves the recent history of the flight through the recording of dozens of parameters collected several times per second; the cockpit voice recorder (CVR) preserves the recent history of the sounds in the cockpit, including the conversation of the pilots. The two devices may be combined into a single unit. Together, the FDR and CVR objectively document the aircraft's flight history, which may assist in any later investigation.
The two flight recorders are required by international regulation, overseen by the International Civil Aviation Organization, to be capable of surviving the conditions likely to be encountered in a severe aircraft accident. For this reason, they are typically specified to withstand an impact of 3400 g and temperatures of over 1,000 °C (1,830 °F), as required by EUROCAE ED-112. They have been a mandatory requirement in commercial aircraft in the United States since 1967. After the unexplained disappearance of Malaysia Airlines Flight 370 in 2014, commentators have called for live streaming of data to the ground, as well as extending the battery life of the underwater locator beacons.",https://en.wikipedia.org/wiki/Flight_recorder,1174223935
Travel,Biman Bangladesh Airlines,"Biman Bangladesh Airlines (Bengali: বিমান বাংলাদেশ এয়ারলাইন্স) commonly known as Biman, pronounced  (bee-mah-n), is the national flag carrier of Bangladesh. With its main hub at Hazrat Shahjalal International Airport in Dhaka, the airline also operates flights from its secondary hubs at Shah Amanat International Airport in Chittagong and as well as Osmani International Airport in Sylhet. The airline provides international passenger and cargo services to multiple destinations and has air service agreements in 42 countries. The headquarters of the airline, Balaka Bhaban, is located in Kurmitola, in the northern part of Dhaka. Annual Hajj flights, transporting tourists, migrants, and non-resident Bangladeshi workers and the activities of its subsidiaries form an integral part of the corporate business of the airline. Bangladesh's air transport sector, which is experiencing an 8% annual growth rate thanks to a large number of outbound tourists, domestic tourists, and non-resident Bangladeshi travelers, is very competitive with stiff competition among a number of private Bangladeshi airlines as well as Biman.: 11 Created in February 1972, Biman enjoyed an internal monopoly in the aviation industry of Bangladesh for 24 years, until 1996. In the decades following its founding, the airline expanded its fleet and destinations but it was adversely affected by corruption and mismanagement. At its peak, Biman operated flights to 29 international destinations, extending from New York City in the west to Tokyo in the east. The airline was wholly owned and managed by the government of Bangladesh until 23 July 2007, when it was transformed into the country's largest public limited company by the Caretaker Government of Bangladesh. Since becoming a public limited company in 2007, the airline has reduced staff and begun to modernize its fleet. The airline signed a deal with Boeing to buy ten new aircraft along with options for ten more in 2008. After getting delivery of the new planes, Biman expanded its destinations and increased in-flight amenities, especially onboard Internet, WiFi, mobile telephony and live TV streams. During his visit to Dhaka in September 2023, French President Emmanuel Macron, together with Bangladesh Prime Minister Sheikh Hasina, announced a large order of ten Airbus A350 aircraft for Biman. The Airbus order consists of the purchase by Biman Bangladesh Airlines of two A350F cargo aircraft and eight A350 passenger aircraft. Delivery of the aircraft will be done in stages with two passenger A350 aircraft joining the Biman fleet first. Biman Bangladesh Airlines is certified as safe to fly in Europe by the European Union Aviation Safety Agency. In addition, Biman has also successfully passed the IATA Operational Safety Audit and since then, the airline has resumed flights to some of its previous destinations in Asia and Europe. In recent times, Biman Bangladesh Airlines has seen a marked improvement in punctuality, as well as in on-time flight performance, under its new management team.",https://en.wikipedia.org/wiki/Biman_Bangladesh_Airlines,1177007212
Travel,Global Industry Classification Standard,"The Global Industry Classification Standard (GICS) is an industry taxonomy developed in 1999 by MSCI and Standard & Poor's (S&P) for use by the global financial community. The GICS structure consists of 11 sectors, 25 industry groups, 74 industries and 163 sub-industries into which S&P has categorized all major public companies.  The system is similar to ICB (Industry Classification Benchmark), a classification structure maintained by FTSE Group.
GICS is used as a basis for S&P and MSCI financial market indexes in which each company is assigned to a sub-industry, and to an industry, industry group, and sector, by its principal business activity. ""GICS"" is a registered trademark of McGraw Hill Financial and MSCI Inc.

",https://en.wikipedia.org/wiki/Global_Industry_Classification_Standard,1165218317
Travel,Korean Air,"Korean Air Lines Co., Ltd. (Korean: 주식회사 대한항공; Hanja: 株式會社 大韓航空; RR: Jusikhoesa Daehan Hanggong), operating as Korean Air, is the flag carrier of South Korea and its largest airline based on fleet size, international destinations, and international flights. It is owned by the Hanjin Group.
The present-day Korean Air traces its history to March 1, 1969 when Hanjin acquired government-owned Korean Air Lines, which had operated since June 1962. Korean Air is a founding member of SkyTeam alliance and SkyTeam Cargo. It is one of the 10 airlines ranked 5-star airline, and the top 20 airlines in the world in terms of passengers carried and is also one of the top-ranked international cargo airlines.
Korean Air's international passenger division and related subsidiary cargo division together serve 126 cities in 44 countries. Its domestic division serves 13 destinations. The airline's global headquarters is located in Seoul, South Korea. The airline had approximately 20,540 employees as of December 2014.The airline was once known as ""an industry pariah, notorious for fatal crashes"" due to its extremely poor safety record and is one of the world's most dangerous airlines with a large number of incidents and accidents. The airline's reputation has become less checkered as it has focused investment on improving its safety record including by hiring consultants from Boeing and Delta Air Lines.Since 1970, 17 Korean Air aircraft have been written off in serious incidents and accidents with the loss of 750 lives. Korean culture has been cited by experts as a potential factor for the airline's struggles with safety before the 2000s when the airline hired a former high-level employee with Delta Air Lines to reform KAL safety culture.In November 2020, it was announced that Korean Air would seek to merge with domestic rival Asiana Airlines. The proposed merger has yet to be completed amid scrutiny from anti-trust authorities.",https://en.wikipedia.org/wiki/Korean_Air,1173590667
Travel,Electronic data processing,"Electronic data processing (EDP) can refer to the use of automated methods to process commercial data. Typically, this uses relatively simple, repetitive activities to process large volumes of similar information. For example: stock updates applied to an inventory, banking transactions applied to account and customer master files, booking and ticketing transactions to an airline's reservation system, billing for utility services. The modifier ""electronic"" or ""automatic"" was used with ""data processing"" (DP), especially c. 1960, to distinguish human clerical data processing from that done by computer.

",https://en.wikipedia.org/wiki/Electronic_data_processing,1145429806
Travel,United Airlines Holdings,"United Airlines Holdings, Inc. (formerly known as United Continental Holdings, Inc., UAL Corporation, Allegis Corporation and founded originally as UAL, Inc.) is a publicly traded airline holding company headquartered in the Willis Tower in Chicago. UAH owns and operates United Airlines, Inc. 
UAL Corporation agreed to change its name to United Continental Holdings in May 2010, when an agreement was reached between United and Continental Airlines where United would acquire Continental. To effect the acquisition, Continental shareholders received 1.05 shares of UAL stock for each Continental share; at the time of closing, it was estimated that United shareholders owned 55% of the merged entity and Continental shareholders owned 45%. The company or its subsidiary airlines also have several other subsidiaries. Once completely combined, United became the world's largest airline, as measured by revenue passenger miles. United is a founding member of the Star Alliance.UAH has major operations at Chicago–O'Hare, Denver, Guam, Houston–Intercontinental, Los Angeles, Newark (New Jersey), San Francisco, and Washington–Dulles. Additionally, UAH's United is the largest U.S. carrier to the People's Republic of China and maintains a large operation throughout Asia.UAH uses Continental's operating certificate and United's repair station certificate, having been approved by the FAA on November 30, 2011.On June 27, 2019, the name of the parent company was changed from United Continental Holdings to United Airlines Holdings.",https://en.wikipedia.org/wiki/United_Airlines_Holdings,1167977070
Travel,National Airlines (1934–1980),"National Airlines was a major United States airline that operated from 1934 to 1980. For most of its existence the company was headquartered at Miami International Airport, Florida. At its height, National Airlines had a network of ""Coast-to-Coast-to-Coast"" flights, linking  Florida and Gulf Coast destinations such as New Orleans and Houston with cities along the East Coast as far north as Boston as well as with large cities on the West Coast including Los Angeles, San Francisco and Seattle. From 1970 to 1978, National, Braniff International Airways, Pan American World Airways (Pan Am) and Trans World Airlines (TWA) were the only U.S. airlines permitted to operate scheduled passenger flights to Europe.

",https://en.wikipedia.org/wiki/National_Airlines_(1934%E2%80%931980),1175741563
Travel,Raleigh–Durham International Airport,"Raleigh–Durham International Airport (IATA: RDU, ICAO: KRDU, FAA LID: RDU), locally known by its IATA code RDU, is an international airport that serves Raleigh, Durham, and the surrounding Research Triangle region of North Carolina as its main airport. It is located in unincorporated Wake County, but is surrounded by the city of Raleigh to the north and east, and the towns of Cary and Morrisville to the south. The airport covers 5,000 acres (2,000 ha; 20 km2) and has three runways.In 2023, RDU offered passenger service to more than 55 domestic destinations and 7 international destinations with more than 500 average daily aircraft movements. The RDU Airport Authority is in charge of the airport facilities and operations and is controlled by a board of representatives from the counties of Wake and Durham and the cities of Raleigh and Durham.Raleigh-Durham International Airport is the second-largest airport in the state of North Carolina, behind Charlotte-Douglas International Airport. It is an operating base for Avelo Airlines and a focus city for Delta Air Lines.

",https://en.wikipedia.org/wiki/Raleigh%E2%80%93Durham_International_Airport,1176193188
Travel,Air Canada,"Air Canada is the flag carrier and the largest airline of Canada, by size and passengers carried. Air Canada is headquartered in the borough of Saint-Laurent, Montreal, Quebec. The airline, founded in 1937, provides scheduled and charter air transport for passengers and cargo to 222 destinations worldwide. It is a founding member of the Star Alliance. Air Canada's major hubs are at Toronto Pearson International Airport (YYZ), Montréal–Trudeau International Airport (YUL), and Vancouver International Airport (YVR).Canada's national airline originated from the Canadian federal government's 1936 creation of Trans-Canada Air Lines (TCA), which began operating its first transcontinental flight routes in 1938. In 1965, TCA was renamed Air Canada following government approval. After the deregulation of the Canadian airline market in the 1980s, the airline was privatized in 1988. On 4 January 2000, Air Canada took over its largest rival, Canadian Airlines. In 2003, the airline filed for bankruptcy protection and in the following year emerged and reorganized under the holding company ACE Aviation Holdings Inc. In 2019, Air Canada flew 51.5 million passagers. In October 2021, the Government of Canada acquired 6.4% of Air Canada due to impacts from the COVID-19 pandemic.Air Canada has a fleet of Airbus A330, Boeing 777, and Boeing 787 Dreamliner wide-body aircraft on long-haul routes and uses the Airbus A320 family aircraft (including the A319, A320, and A321 variants), Boeing 737 MAX 8, and Airbus A220-300 aircraft on short-haul routes. The carrier's operating divisions include Air Canada Cargo, Air Canada Express, Air Canada Jetz (private jet charters), and Air Canada Rouge (leisure airline). Its subsidiary, Air Canada Vacations, provides vacation packages to over 90 destinations. Together with its regional partners, the airline operates on average more than 1,613 scheduled flights daily.",https://en.wikipedia.org/wiki/Air_Canada,1176412228
Travel,Film industry,"The film industry or motion picture industry comprises the technological and commercial institutions of filmmaking, i.e., film production companies, film studios, cinematography, animation, film production, screenwriting, pre-production, post-production, film festivals, distribution, and actors. Though the expense involved in making films almost immediately led film production to concentrate under the auspices of standing production companies, advances in affordable filmmaking equipment, as well as an expansion of opportunities to acquire investment capital from outside the film industry itself, have allowed independent film production to evolve.
In 2019, the global box office was worth $42.2 billion. When including box office and home entertainment revenue, the global film industry was worth $136 billion in 2018. Hollywood is the world's oldest national film industry, and largest in terms of box office gross revenue. Indian cinema is the largest national film industry in terms of the number of films produced, with 2,446 feature films produced annually as of 2019.",https://en.wikipedia.org/wiki/Film_industry,1175374903
Travel,TAAG Angola Airlines,"TAAG Angola Airlines E.P. (Portuguese: TAAG Linhas Aéreas de Angola E.P.) is a state-owned airline and flag carrier of Angola. Based in Luanda, the airline operates domestic services within Angola, medium-haul services in Africa and long-haul services to Brazil, Cuba, and Portugal. The airline was originally set up by the government as DTA – Divisão dos Transportes Aéreos in 1938, rechristened TAAG Angola Airlines in 1973, and gained flag carrier status in 1975.  It is now a member of both the International Air Transport Association and the African Airlines Association.",https://en.wikipedia.org/wiki/TAAG_Angola_Airlines,1175048662
Travel,Adam Air,"Adam Air (incorporated as PT. Adam SkyConnection Airlines) was a privately owned airline based in West Jakarta, Jakarta, Indonesia. It operated scheduled domestic services to over 20 cities and international services to Penang and Singapore. Its main base was Soekarno-Hatta International Airport, Jakarta.Although sometimes referred to as a low-cost carrier, it marketed itself as an airline straddled between low-cost and traditional carriers, offering both on-board meal service and low fares, similar to the model adopted by Singapore-based Valuair. Prior to the crash of Flight 574, it had been the fastest-growing low-cost carrier in Indonesia.

",https://en.wikipedia.org/wiki/Adam_Air,1174435052
Travel,SpiceJet,"SpiceJet is an Indian budget airline headquartered in Gurgaon, Haryana. It is the second largest airline in India by number of domestic passengers carried, with a market share of 5.8% as of April 2023. The airline operates 630 daily flights to 64 destinations, including 54 Indian and 15 international destinations from its bases at Delhi and Hyderabad.
Established as air taxi provider ModiLuft in 1994, the company was acquired by Indian entrepreneur Ajay Singh in 2004 and renamed to SpiceJet. The airline operated its first flight in May 2005. Indian media baron Kalanidhi Maran acquired a controlling stake in SpiceJet in June 2010 through Sun Group which was sold back to Ajay Singh in January 2015. The airline operates a fleet of Boeing 737 and Bombardier Dash 8 aircraft.

",https://en.wikipedia.org/wiki/SpiceJet,1175004204
Travel,Afriqiyah Airways,"Afriqiyah Airways is a Libyan airline based in Tripoli, Libya. It was established in 2001 and operates both domestic and international flights. The airline's main hub is Tripoli International Airport (TIP), and it serves a wide range of destinations across Africa, the Middle East, and Europe.
Afriqiyah Airways operates a fleet primarily consisting of Airbus aircraft, including the A320, A319, and A330 models. These planes are used for both short-haul and long-haul flights, providing passengers with a comfortable and reliable travel experience.
The airline offers various services and amenities to its passengers, including in-flight entertainment, onboard dining, and a loyalty program called ""Afriqiyah Club,"" which allows frequent flyers to earn points and enjoy exclusive benefits.
Over the years, Afriqiyah Airways has faced some operational challenges due to political instability in Libya. However, it has strived to maintain its operations and expand its network to serve travelers from and to Libya. The airline has been committed to providing safe and efficient air transportation services while adhering to international safety standards.

",https://en.wikipedia.org/wiki/Afriqiyah_Airways,1176381258
Travel,Electronic data interchange,"Electronic data interchange (EDI) is the concept of businesses electronically communicating information that was traditionally communicated on paper, such as purchase orders, advance ship notices, and invoices. Technical standards for EDI exist to facilitate parties transacting such instruments without having to make special arrangements.
EDI has existed at least since the early 70s, and there are many EDI standards (including X12, EDIFACT, ODETTE, etc.), some of which address the needs of specific industries or regions.  It also refers specifically to a family of standards.  In 1996, the National Institute of Standards and Technology defined electronic data interchange as ""the computer-to-computer interchange of a standardized format for data exchange. EDI implies a sequence of messages between two parties, either of whom may serve as originator or recipient. The formatted data representing the documents may be transmitted from originator to recipient via telecommunications or physically transported on electronic storage media."" It distinguished mere electronic communication or data exchange, specifying that ""in EDI, the usual processing of received messages is by computer only. Human intervention in the processing of a received message is typically intended only for error conditions, for quality review, and for special situations. For example, the transmission of binary or textual data is not EDI as defined here unless the data are treated as one or more data elements of an EDI message and are not normally intended for human interpretation as part of online data processing."" In short, EDI can be defined as the transfer of structured data, by agreed message standards, from one computer system to another without human intervention.",https://en.wikipedia.org/wiki/Electronic_data_interchange,1176055674
Travel,Sabre Corporation,"Sabre Corporation is a travel technology company based in Southlake, Texas. It is the largest global distribution systems provider for air bookings in North America. American Airlines founded the company in 1960, and it was spun off in 2000.In 2007, Texas Pacific Group and Silver Lake Partners acquired what was then Sabre Holdings. Sabre began publicly trading on the NASDAQ in 2014.",https://en.wikipedia.org/wiki/Sabre_Corporation,1174824241
Travel,Garuda Indonesia,"Garuda Indonesia is the flag carrier of Indonesia, headquartered at Soekarno–Hatta International Airport. A successor of KLM Interinsulair Bedrijf, it is a member of SkyTeam and the second-largest airline of Indonesia after Lion Air, operating scheduled flights to a number of destinations across Asia, Europe, and Australia from its hubs, focus cities, as well as other cities for Hajj. It is the only Indonesian airline that flies to European airspace.
At its peak from the late 1980s to the mid-1990s, Garuda operated an extensive network of flights all over the world, with regularly scheduled services to Adelaide, Cairo, Fukuoka, Johannesburg, Los Angeles, Paris, Rome and other cities in Europe, Australia and Asia. In the late 1990s and early 2000s, a series of financial and operational difficulties hit the airline hard, causing it to drastically cut back services. In 2009, the airline undertook a five-year modernization plan known as the Quantum Leap, which overhauled the airline's brand, livery, logo and uniforms, as well as newer, more modern fleet and facilities and a renewed focus on international markets, and earning the airline awards such as Most Improved Airline, 5-Star Airline, and World's Best Cabin Crew by Skytrax.
The airline also operated a budget subsidiary, Citilink, which provided low-cost flights to multiple Indonesian destinations and was spun-off in 2012. In November 2018, the airline took over operations as well as financial management of Sriwijaya Air by a cooperation agreement (KSO); this expired in December 2019.",https://en.wikipedia.org/wiki/Garuda_Indonesia,1170849030
