Topic,Title,Summary,URL,Revision ID
Economy,Sell side,"Sell side is a term used in the financial services industry. The three main markets for this selling are the stock, bond, and foreign exchange market. It is a general term that indicates a firm that sells investment services to asset management firms, typically referred to as the buy side, or corporate entities. The sell side and the buy side work hand in hand and each side could not exist without the other.  These services encompass a broad range of activities, including broking/dealing, investment banking, advisory functions, and investment research.

",https://en.wikipedia.org/wiki/Sell_side,1143489937
Economy,Kinaxis,"Kinaxis is a supply chain management and sales and operation planning software company based in the Kanata district of Ottawa, Ontario, Canada. It is listed on the Toronto Stock Exchange and is a S&P/TSX Composite Component.
The company was founded in 1984 by Duncan Klett and two others as Cadence Computer Corporation and went public in June 2014.  It has 500 employees.",https://en.wikipedia.org/wiki/Kinaxis,1172189643
Economy,Maria Bartiromo,"Maria Sara Bartiromo (born September 11, 1967) is an American journalist and author who has also worked as a financial reporter and news anchor. She is the host of Mornings with Maria and Maria Bartiromo's Wall Street on the Fox Business channel, and Sunday Morning Futures With Maria Bartiromo on the Fox News channel.Bartiromo worked at CNN as a producer for five years before joining CNBC in 1993, where she worked on-air for 20 years. With CNBC, she was the host of Closing Bell and On the Money with Maria Bartiromo. She was the first television journalist to deliver live television reports from the floor of the New York Stock Exchange. She has won several awards for her work on these programs, including two Emmy Awards. Nicknamed the ""Money Honey"", she garnered considerable attention within the financial industry in addition to the media. Her work for CNBC was largely non-political in its subject matter and approach. She sits on the boards of a number of non-profit and civic organizations. 
In 2013, she left CNBC to host shows for Fox. During the presidency of Donald Trump, she became an advocate for the Trump administration, giving him frequent unchallenging interviews and amplifying his conspiracy theories. Her broadcasts regarding the 2020 United States presidential election have resulted in lawsuits filed against her and Fox News.",https://en.wikipedia.org/wiki/Maria_Bartiromo,1176957487
Economy,Capacity management,"Capacity management's goal is to ensure that information technology resources are sufficient to meet upcoming business requirements cost-effectively. One common interpretation of capacity management is described in the ITIL framework. ITIL version 3 views capacity management as comprising three sub-processes: business capacity management, service capacity management, and component capacity management.
As the usage of IT services change and functionality evolves, the amount of central processing units (CPUs), memory and storage to a physical or virtual server etc. also changes. If there are spikes in, for example, processing power at a particular time of the day, it proposes analyzing what is happening at that time and making changes to maximize the existing IT infrastructure; for example, tuning the application, or moving a batch cycle to a quieter period. This capacity planning identifies any potential capacity related issues likely to arise, and justifies any necessary investment decisions - for example, the server requirements to accommodate future IT resource demand, or a data center consolidation.These activities are intended to optimize performance and efficiency, and to plan for and justify financial investments. Capacity management is concerned with:

Monitoring the performance and throughput or load on a server, server farm, or property
Performance analysis of measurement data, including analysis of the impact of new releases on capacity
Performance tuning of activities to ensure the most efficient use of existing infrastructure
Understanding the demands on the service and future plans for workload growth (or shrinkage)
Influences on demand for computing resources
Capacity planning of storage, computer hardware, software and connection infrastructure resources required over some future period of time.Capacity management interacts with the discipline of Performance Engineering, both during the requirements and design activities of building a system, and when using performance monitoring.",https://en.wikipedia.org/wiki/Capacity_management,1143024503
Economy,Financial Information eXchange,"The Financial Information eXchange (FIX) protocol is an electronic communications protocol initiated in 1992 for international real-time exchange of information related to securities transactions and markets. With trillions of dollars traded annually on the NASDAQ alone, financial service entities are employing direct market access (DMA) to increase their speed to financial markets. Managing the delivery of trading applications and keeping latency low increasingly requires an understanding of the FIX protocol.",https://en.wikipedia.org/wiki/Financial_Information_eXchange,1175009524
Economy,Structured product,"A structured product, also known as a market-linked investment, is a pre-packaged structured finance investment strategy based on a single security, a basket of securities, options, indices, commodities, debt issuance or foreign currencies, and to a lesser extent, derivatives.
Structured products are not homogeneous — there are numerous varieties of derivatives and underlying assets — but they can be classified under the aside categories.
Typically, a desk will employ a specialized ""structurer"" to design and manage its structured-product offering.",https://en.wikipedia.org/wiki/Structured_product,1174665971
Economy,Bloomberg Billionaires Index,"The Bloomberg Billionaires Index, launched in March 2012, is a daily ranking of the world's 500 richest people based on their net worth. It draws information from ""action in the stock market, economic indicators and news reports"", features a profile of each billionaire, and includes a tool that allows users to compare the fortunes of multiple billionaires. The index is updated every day at the close of trading in New York.The index's editorial policy excludes its billionaire founder and majority owner, Michael Bloomberg, from the ranking.",https://en.wikipedia.org/wiki/Bloomberg_Billionaires_Index,1176986057
Economy,Target market,"A target market, also known as serviceable obtainable market (SOM), is a group of customers within a business's serviceable available market at which a business aims its marketing efforts and resources. A target market is a subset of the total market for a product or service. 
The target market typically consists of consumers who exhibit similar characteristics (such as age, location, income or lifestyle) and are considered most likely to buy a business's market offerings or are likely to be the most profitable segments for the business to service by OCHOM 
Once the target market(s) have been identified, the business will normally tailor the marketing mix (4 Ps) with the needs and expectations of the target in mind. This may involve carrying out additional consumer research in order to gain deep insights into the typical consumer's motivations, purchasing habits and media usage patterns.
The choice of a suitable target market is one of the final steps in the market segmentation process. The choice of a target market relies heavily on the marketer's judgement, after carrying out basic research to identify those segments with the greatest potential for the business. 
Occasionally a business may select more than one segment as the focus of its activities, in which case, it would normally identify a primary target and a secondary target. Primary target markets are those market segments to which marketing efforts are primarily directed and where more of the business's resources are allocated, while secondary markets are often smaller segments or less vital to a product's success. 
Selecting the ""right"" target market is a complex and difficult decision. However, a number of heuristics have been developed to assist with making this decision.

",https://en.wikipedia.org/wiki/Target_market,1168696823
Economy,Calendar effect,"A calendar effect (or calendar anomaly) is any market anomaly, different behaviour of stock markets, or economic effect which appears to be related to the calendar, such as the day of the week, time of the month, time of the year, time within the U.S. presidential cycle, decade within the century, etc...Some people believe that if they do exist, it is possible to use market timing.
Seasonal patterns are not confined to prices; many other systems can exhibit the same kind of calendar effect. However, the term is most often used in an economic context.",https://en.wikipedia.org/wiki/Calendar_effect,1052745471
Economy,NASA,"The National Aeronautics and Space Administration (NASA ) is an independent agency of the U.S. federal government responsible for the civil space program, aeronautics research, and space research. Established in 1958, NASA succeeded the National Advisory Committee for Aeronautics (NACA) to give the U.S. space development effort a distinctly civilian orientation, emphasizing peaceful applications in space science. NASA has since led most American space exploration, including Project Mercury, Project Gemini, the 1968–1972 Apollo Moon landing missions, the Skylab space station, and the Space Shuttle. NASA currently supports the International Space Station and oversees the development of the Orion spacecraft and the Space Launch System for the crewed lunar Artemis program, the Commercial Crew spacecraft, and the planned Lunar Gateway space station.
NASA's science is focused on: better understanding Earth through the Earth Observing System; advancing heliophysics through the efforts of the Science Mission Directorate's Heliophysics Research Program; exploring bodies throughout the Solar System with advanced robotic spacecraft such as New Horizons and planetary rovers such as Perseverance; and researching astrophysics topics, such as the Big Bang, through the James Webb Space Telescope, and the Great Observatories and associated programs. NASA's Launch Services Program provides oversight of launch operations and countdown management for its uncrewed launches.",https://en.wikipedia.org/wiki/NASA,1175135446
Economy,Corporate group,"A corporate group, company group or business group, also formally known as a group of companies, is a collection of parent and subsidiary corporations that function as a single economic entity through a common source of control. These types of groups are often managed by an account manager. The concept of a group is frequently used in tax law, accounting and (less frequently) company law to attribute the rights and duties of one member of the group to another or the whole. If the corporations are engaged in entirely different businesses, the group is called a conglomerate. The forming of corporate groups usually involves consolidation via mergers and acquisitions, although the group concept focuses on the instances in which the merged and acquired corporate entities remain in existence rather than the instances in which they are dissolved by the parent. The group may be owned by a holding company which may have no actual operations.
In Germany, where a sophisticated law of the ""concern"" has been developed, the law of corporate groups is a fundamental aspect of its corporate law. Many other European jurisdictions also have a similar approach, while Commonwealth countries and the United States adhere to a formalistic doctrine that refuses to ""pierce the corporate veil"": corporations are treated outside tax and accounting as wholly separate legal entities.",https://en.wikipedia.org/wiki/Corporate_group,1167563725
Economy,WABCO Vehicle Control Systems,"WABCO was a U.S.-based provider of electronic braking, stability, suspension, and transmission automation systems for heavy-duty commercial vehicles. In 2007, the Vehicle Control Systems was spun off as WABCO Holdings, Inc., an American provider of electronic braking, stability, suspension and transmission automation systems for heavy duty commercial vehicles.  Their products are present in many commercial vehicles as truck, bus, trailer and off-highway vehicles, but only fill niche roles. WABCO was acquired by ZF Friedrichshafen in May 2020.",https://en.wikipedia.org/wiki/WABCO_Vehicle_Control_Systems,1175964789
Economy,Taro Pharmaceuticals,"Taro Pharmaceutical Industries is an Israeli research-based pharmaceutical manufacturer publicly listed in the New York Stock Exchange. The company has more than 180 of its own drugs sold all over the world, reaching the markets of over 25 countries. The company's products are mainly sold in the United States, Canada and Israel. The symbol of the company in NYSE is ""TARO"". Taro Pharmaceutical Industries is reported to be on steady growth since 2008.

",https://en.wikipedia.org/wiki/Taro_Pharmaceuticals,1139552754
Economy,SPI 20,"The SPI 20 is a capitalization-weighted stock index of large-cap companies listed on the SIX Swiss Exchange.It is made up of the same components as the Swiss Market Index, except that it does not have any cap on the maximum percentage that a component can have. It was created in 2017, after the largest SMI constituents were capped at 18%.",https://en.wikipedia.org/wiki/SPI_20,1171934823
Economy,Marex (British company),"Marex is a UK-based financial services company. The company's clients are predominantly commodity producers and consumers, banks, hedge funds, asset managers, broking houses, commodity trading advisors and professional traders.
Marex currently has over 1,800 employees and 36 offices across Europe, USA and APAC.",https://en.wikipedia.org/wiki/Marex_(British_company),1170047128
Economy,Credit,"Credit (from Latin verb credit, meaning ""one believes"") is the trust which allows one party to provide money or resources to another party wherein the second party does not reimburse the first party immediately (thereby generating a debt), but promises either to repay or return those resources (or other materials of equal value) at a later date. The resources provided by the first party can be either property, fulfillment of promises, or performances. In other words, credit is a method of making reciprocity formal, legally enforceable, and extensible to a large group of unrelated people.
The resources provided may be financial (e.g. granting a loan), or they may consist of goods or services (e.g. consumer credit). Credit encompasses any form of deferred payment. Credit is extended by a creditor, also known as a lender, to a debtor, also known as a borrower.",https://en.wikipedia.org/wiki/Credit,1174115755
Economy,Toyota A engine,"The Toyota A Series engines are a family of inline-four internal combustion engines with displacement from 1.3 L to 1.8 L produced by Toyota Motor Corporation. The series has cast iron engine blocks and aluminum cylinder heads. To make the engine as short as possible, the cylinders are siamesed.The development of the series began in the late 1970s, when Toyota wanted to develop a completely new engine for the Toyota Tercel, the successor of Toyota's K engine. The goal was to achieve good fuel efficiency and performance as well as low emissions with a modern design. The A-series includes one of the first Japanese mass-production DOHC, four-valve-per-cylinder engines, the 4A-GE, and a later version of the same engine was one of the first production five-valve-per-cylinder engines.Toyota joint venture partner Tianjin FAW Xiali produces the 1.3 L 8A and resumed production of the 5A in 2007.",https://en.wikipedia.org/wiki/Toyota_A_engine,1174056912
Economy,Japanese asset price bubble,"The Japanese asset price bubble (バブル景気, baburu keiki, ""bubble economy"") was an economic bubble in Japan from 1986 to 1991 in which real estate and stock market prices were greatly inflated. In early 1992, this price bubble burst and Japan's economy stagnated. The bubble was characterized by rapid acceleration of asset prices and overheated economic activity, as well as an uncontrolled money supply and credit expansion. More specifically, over-confidence and speculation regarding asset and stock prices were closely associated with excessive monetary easing policy at the time. Through the creation of economic policies that cultivated the marketability of assets, eased the access to credit, and encouraged speculation, the Japanese government started a prolonged and exacerbated Japanese asset price bubble.By August 1990, the Nikkei stock index had plummeted to half its peak by the time of the fifth monetary tightening by the Bank of Japan (BOJ). By late 1991, other asset prices began to fall. Even though asset prices had visibly collapsed by early 1992, the economy's decline continued for more than a decade. This decline resulted in a huge accumulation of non-performing assets loans (NPL), causing difficulties for many financial institutions. The bursting of the Japanese asset price bubble contributed to what many call the Lost Decade.  Japan's average nationwide land prices finally began to increase year-over-year in 2018, with a 0.1% rise over 2017 price levels.",https://en.wikipedia.org/wiki/Japanese_asset_price_bubble,1173852734
Economy,Asset-backed security,"An asset-backed security (ABS) is a security whose income payments, and hence value, are derived from and collateralized (or ""backed"") by a specified pool of underlying assets.
The pool of assets is typically a group of small and illiquid assets which are unable to be sold individually. Pooling the assets into financial instruments allows them to be sold to general investors, a process called securitization, and allows the risk of investing in the underlying assets to be diversified because each security will represent a fraction of the total value of the diverse pool of underlying assets. The pools of underlying assets can vary from common payments on credit cards, auto loans, and mortgage loans, to esoteric cash flows from aircraft leases, royalty payments, or movie revenues.
Often a separate institution, called a special-purpose vehicle, is created to handle the securitization of asset-backed securities. The special-purpose vehicle, which creates and sells the securities, uses the proceeds of the sale to pay back the bank that created, or originated, the underlying assets.
The special-purpose vehicle is responsible for ""bundling"" the underlying assets into a specified pool that will fit the risk preferences and other needs of investors who might want to buy the securities, for managing credit risk – often by transferring it to an insurance company after paying a premium – and for distributing payments from the securities. As long as the credit risk of the underlying assets is transferred to another institution, the originating bank removes the value of the underlying assets from its balance sheet and receives cash in return as the asset-backed securities are sold, a transaction which can improve its credit rating and reduce the amount of capital that it needs. In this case, a credit rating of the asset-backed securities would be based only on the assets and liabilities of the special-purpose vehicle, and this rating could be higher than if the originating bank issued the securities because the risk of the asset-backed securities would no longer be associated with other risks that the originating bank might bear. A higher credit rating could allow the special-purpose vehicle and, by extension, the originating institution to pay a lower interest rate (and hence, charge a higher price) on the asset-backed securities than if the originating institution borrowed funds or issued bonds.
Thus, one incentive for banks to create securitized assets is to remove risky assets from their balance sheet by having another institution assume the credit risk, so that they (the banks) receive cash in return. This allows banks to invest more of their capital in new loans or other assets and possibly have a lower capital requirement.

",https://en.wikipedia.org/wiki/Asset-backed_security,1175128432
Economy,Labour economics,"Labour economics, or labor economics, seeks to understand the functioning and dynamics of the markets for wage labour. Labour is a commodity that is supplied by labourers, usually in exchange for a wage paid by demanding firms. Because these labourers exist as parts of a social, institutional, or political system, labour economics must also account for social, cultural and political variables.Labour markets or job markets function through the interaction of workers and employers. Labour economics looks at the suppliers of labour services (workers) and the demanders of labour services (employers), and attempts to understand the resulting pattern of wages, employment, and income. These patterns exist because each individual in the market is presumed to make rational choices based on the information that they know regarding wage, desire to provide labour, and desire for leisure. Labour markets are normally geographically bounded, but the rise of the internet has brought about a 'planetary labour market' in some sectors.Labour is a measure of the work done by human beings. It is conventionally contrasted with other factors of production, such as land and capital. Some theories focus on human capital, or entrepreneurship, (which refers to the skills that workers possess and not necessarily the actual work that they produce). Labour is unique to study because it is a special type of good that cannot be separated from the owner (i.e. the work cannot be separated from the person who does it). A labour market is also different from other markets in that workers are the suppliers and firms are the demanders.",https://en.wikipedia.org/wiki/Labour_economics,1176397774
Economy,Entry-level job,"An entry-level job is a job that is normally designed or designated for recent graduates of a given discipline and typically does not require prior experience in the field or profession.  These roles may require some on-site training.  Many entry-level jobs are part-time and do not include employee benefits.  Recent graduates from high school or college usually take entry-level positions. Entry-level jobs targeted at college graduates often offer a higher salary than those targeted at high school graduates.  These positions are more likely to require specific skills, knowledge, or experience.  Most entry-level jobs offered to college graduates are full-time permanent positions and some offer more extensive graduate training programs.  While entry-level jobs traditionally required no experience, the Great Recession produced a surplus of college graduates on the job market and eliminated many entry-level positions.",https://en.wikipedia.org/wiki/Entry-level_job,1146070970
Economy,Polarization (economics),"Economists refer to the polarization of the labor force when middle-class jobs—requiring a moderate level of skills, like autoworkers’ jobs—seem to disappear relative to those at the bottom, requiring few skills, and those at the top, requiring greater skill levels. The structure of job opportunities in the United States has sharply polarized over the past two decades, with expanding job opportunities in both high-skill, high-wage occupations and low-skill, low wage occupations combined with contracting opportunities in middle-wage, middle-skill white-collar and blue-collar jobs.  Although this has contributed to the rise of income inequality in the U.S. it is a minor factor compared to the relatively rapid rise in income and wealth by the top 1%.  Employment and economic polarization is widespread across industrialized economies; it is not a uniquely American phenomenon. Over the past decades, wage gains were also polarized, with modest gains at the extremes and smaller gains in the middle.  A good description of polarization in Great Britain is one of the first uses of the term, economic polarization.",https://en.wikipedia.org/wiki/Polarization_(economics),1173491490
Economy,Academic job market,"Academic job market refers to the pool of vacant teaching and administrative positions in Academia, i.e. in institutions of higher education such as universities and colleges, and also to the competition for these positions, and the mechanisms for advertising and filling them. This job market differs somewhat from other job markets because of such institutions as tenure. It is frequently a subject of debate relating to questions of openness, discrimination and reverse discrimination, and political interference.
The Academic job market, like the structure of academic careers, operates somewhat differently in different countries.
In 2022 Nature reports a wave of departures of scientists, which calls attention to widespread discontent in universities.",https://en.wikipedia.org/wiki/Academic_job_market,1170005525
Economy,Primary labor market,"The primary labor market is a market that generally consists of high-wage paying jobs, social security, and longer-lasting careers, but others define it as jobs that ""require formal education"", but in addition to white collar jobs like teaching, accounting, and the law, it also includes the skilled trades like being a plumber or a photocopy repair technician. It is contrasted by the secondary labor market, which usually consists of low-wage paying jobs, limited mobility within jobs, and temporary careers. The primary and secondary labor markets are intended for division of the standard of jobs within labor (heavy work) services.
The workforce as a whole in a primary market is motivated to serve their employer because of health benefits, insurance policies, pension wages and job security. The job market here consists mainly of white- and blue-collar jobs. In the primary labor market, the employees are always trying to prove themselves to their employers by portraying their skills and educational credentials.",https://en.wikipedia.org/wiki/Primary_labor_market,974416453
Economy,Signalling (economics),"In contract theory, signalling (or signaling; see spelling differences) is the idea that one party (the agent) credibly conveys some information about itself to another party (the principal).
Although signalling theory was initially developed by Michael Spence based on observed knowledge gaps between organisations and prospective employees, its intuitive nature led it to be adapted to many other domains, such as Human Resource Management, business, and financial markets.In Spence's job-market signaling model, (potential) employees send a signal about their ability level to the employer by acquiring education credentials. The informational value of the credential comes from the fact that the employer believes the credential is positively correlated with having the greater ability and difficulty for low-ability employees to obtain. Thus the credential enables the employer to reliably distinguish low-ability workers from high-ability workers. The concept of signaling is also applicable in competitive altruistic interaction, where the capacity of the receiving party is limited.",https://en.wikipedia.org/wiki/Signalling_(economics),1176487686
Economy,Employment Ice Age,"The Employment Ice Age (Japanese: 就職氷河期, romanized: Shūshoku Hyōgaki) is a term in Japan that refers to a period starting around 1994 and ending by 2004 where young graduates, as well as those who had lost their first jobs due to the Bubble Economy collapsing, were unable to find stable sources of employment. This phenomenon took place during the Lost Decade, and the cohort affected, Generation X, came to be referred to as the “Lost Generation” or the “Ice Age Generation”.The phenomenon was triggered by the burst of the Japanese “Bubble Economy”, which although initially believed to be a temporary recession, by 1994 saw long-term economic stagnation in the Japanese economy, ushering in the uncertainties of the “Lost Decade”. To cut costs and protect older workers, companies offered limited numbers of jobs, shutting recent graduates out of the workforce, thus triggering the “Employment Ice Age”.Those affected by the Employment Ice Age became accustomed to unstable and temporary employment, if any at all. The period severely affected Generation X (people in their 40s and 50s in 2020), encouraging social issues such as the development of the hikikomori, a spike in suicide rates, and the phenomenon of Jouhatsu, as well as impacting their financial well-being, health, outlook, and ability to start families.Given Japan's aging population, there is concern that government focus on the elderly has overshadowed those too poor to have ever started a family, who themselves will be moving into old age largely devoid of the financial resources other generations had. Government efforts on this matter have been deemed far too little and too late, and Nikkei writers claim that lawmakers remain unaware of the gravity of the situation.",https://en.wikipedia.org/wiki/Employment_Ice_Age,1175896611
Economy,Screening (economics),"Screening in economics refers to a strategy of combating adverse selection – one of the potential decision-making complications in cases of asymmetric information – by the agent(s) with less information.
For the purposes of screening, asymmetric information cases assume two economic agents, with agents attempting to engage in some sort of transaction. There often exists a long-term relationship between the two agents, though that qualifier is not necessary. Fundamentally, the strategy involved with screening comprises the “screener” (the agent with less information) attempting to gain further insight or knowledge into private information that the other economic agent possesses which is initially unknown to the screener before the transaction takes place. In gathering such information, the information asymmetry between the two agents is reduced, meaning that the screening agent can then make more informed decisions when partaking in the transaction. Industries that utilise screening are able to filter out useful information from false information in order to get a clearer picture of the informed party. This is important when addressing problems such as adverse selection and moral hazard. Moreover, screening allows for efficiency as it enhances the flow of information between agents as typically asymmetric information causes inefficiency.Screening is applied in a number of industries and markets. The exact type of information intended to be revealed by the screener ranges widely; the actual screening process implemented depends on the nature of the transaction taking place. Often it is closely connected with the future relationship between the two agents. Both economic agents can benefit through the notion of screening, for example in job markets, when employers screen future employees through the job interview, they are able to identify the areas the employee needs further training on. This benefits both parties as it allows for the employer to maximise from employing the individual and the individual benefits from furthering their skill set. 
The concept of screening was first developed by Michael Spence (1973). It should be distinguished from signalling – a strategy of combating adverse selection undertaken by the agent(s) with more information. 

",https://en.wikipedia.org/wiki/Screening_(economics),1170154858
Economy,Economy of the United States Virgin Islands,"The economy of the United States Virgin Islands is primarily dependent upon tourism, trade, and other services, accounting for nearly 60% of the Virgin Island's GDP and about half of total civilian employment. Close to two million tourists per year visit the islands. The government is the single largest employer. The agriculture sector is small, with most food being imported. The manufacturing sector consists of rum distilling, electronics, pharmaceuticals, and watch assembly. Rum production is significant. Shipments during a six-month period of fiscal year 2016 totaled 8,136.6 million proof gallons.In mid February 2017, the USVI was facing a financial crisis due to a very high debt level of $2 billion and a structural budget deficit of $110 million. The government introduced a ""sin tax"" bill that would introduce or increase taxes on rum, beer, tobacco products and sugary drinks, as well as internet purchases and timeshare unit owners. Governor Kenneth Mapp issued an order that restricted the use of government-owned vehicles, put a freeze on non-essential hiring, suspended wage negotiations, and froze non-essential travel paid for by the GVI. He also suspended negotiated wage increases, including those ordered by the U.S. Appeals Court.This US territory uses US currency and its fiscal year is 1 October - 30 September.",https://en.wikipedia.org/wiki/Economy_of_the_United_States_Virgin_Islands,1145202500
Economy,Great Resignation,"The Great Resignation, also known as the Big Quit and the Great Reshuffle, is an ongoing economic trend in which employees have voluntarily resigned from their jobs en masse, beginning in early 2021 in the wake of the COVID-19 pandemic. Among the most cited reasons for resigning include wage stagnation amid rising cost of living, limited opportunities for career advancement, hostile work environments, lack of benefits, inflexible remote-work policies, and long-lasting job dissatisfaction. Most likely to quit have been workers in hospitality, healthcare, and education.Some economists have described the Great Resignation as akin to a general strike, especially with regards to retail workers. However, workforce participation in some regions has returned to or even exceeded the pre-pandemic rate. This suggests that instead of remaining out of the workforce for extended periods (which can be financially difficult, especially at a time of high inflation), many workers have been simply swapping jobs. Some regret quitting their old positions.The term ""Great Resignation"" was coined by Anthony Klotz, a professor of management at University College London's School of Management, in May 2021, when he predicted a sustained mass exodus. In response, businesses have increased the rate of automation, creating a boom in robotics and artificial intelligence. Furthermore, while workers might feel empowered by being able to quit as soon as they see fit, they may struggle to climb up the career ladder because of their lack of experience and professional connections. Klotz later predicted the plateauing of the quit rate in 2023, and the end of the Great Resignation.",https://en.wikipedia.org/wiki/Great_Resignation,1176584398
Economy,Video games in the United States,"Video gaming in the United States is one of the fastest-growing entertainment industries in the country. The American video game industry is the largest video game industry in the world. According to a 2020 study released by the Entertainment Software Association, the yearly economic output of the American video game industry in 2019 was $90.3 billion, supporting over 429,000 American jobs. With an average yearly salary of about $121,000, the latter figure includes over 143,000 individuals who are directly employed by the video game business. Additionally, activities connected to the video game business generate $12.6 billion in federal, state, and local taxes each year. World Economic Forum estimates that by 2025 the American gaming industry will reach $42.3 billion while worldwide gaming industry will possibly reach US$270 billion. The United States is one of the nations with the largest  influence in the video game industry, with video games representing a significant part of its economy. Major publishers headquartered in the United States are Sony Interactive Entertainment, Take-Two Interactive, Activision Blizzard, Electronic Arts, Xbox Game Studios, Bethesda Softworks, Epic Games, Valve, Warner Bros. Games, Riot Games, and others. Major video game events such as E3, Summer Game Fest and PAX are held every year in the US. For many years, E3, held annually in the US, was considered the biggest gaming expo of the year in terms of its importance and impact. The Game Awards and D.I.C.E. Awards are some of the most respected video game awards events in the video game industry. 103 million people watched The Game Awards 2022 event alone. The Game Developers Conference (GDC) is still the largest and one of the most important video game conference for video game developers.In statistics collected by The ESA for the year 2013, a reported 58% of Americans play video games and the average American household now owns at least one dedicated game console, PC or smartphone. The households that own these items play games most commonly on their console or PC. 36% of U.S. gamers play on their smartphones.  43% of video game consumers believe games give them the most value for their money compared to other common forms of entertainment such as movies, or music. In 2011, the average American gamer spent an average of 13 hours per week playing video games. In 2013, almost half of Americans who were gaming more than they did in 2010 spent less time playing board games, watching TV, going to the movies, and watching movies at home. When Americans game, 62% do so with others online or in person, yet the other person is more likely to be a friend than a significant other or family member.  The most common reason parents play video games with their children is as a fun family activity, or because they are asked to. 52% of parents believe video games are a positive part of their child's life, and 71% of parents with children under 18 see gaming as beneficial to mental stimulation or education.",https://en.wikipedia.org/wiki/Video_games_in_the_United_States,1175987275
Economy,Dot-com bubble,"The dot-com bubble (or dot-com boom) was a stock market bubble in the late 1990s. The period coincided with massive growth in Internet adoption, a proliferation of available venture capital, and the rapid growth of valuations in new dot-com startups. 
Between 1995 and its peak in March 2000, investments in the NASDAQ composite stock market index rose 800%, only to fall 740% from its peak by October 2002, giving up all its gains during the bubble.
During the dot-com crash, many online shopping companies, notably Pets.com, Webvan, and Boo.com, as well as several communication companies, such as Worldcom, NorthPoint Communications, and Global Crossing, failed and shut down. Others, like Lastminute.com, MP3.com and PeopleSound, survived the burst but were acquired. Larger companies like Amazon and Cisco Systems lost large portions of their market capitalization, with Cisco losing 80% of its stock value.",https://en.wikipedia.org/wiki/Dot-com_bubble,1174860611
Economy,Millennials,"Millennials, also known as Generation Y (or Gen Y), are the demographic cohort following Generation X and preceding Generation Z. Researchers and popular media use the early 1980s as starting birth years and the mid-1990s to early 2000s as ending birth years, with the generation typically being defined as people born from 1981 to 1996.  Most millennials are the children of baby boomers and older Generation X. In turn millennials are often the parents of Generation Alpha.As the first generation to grow up with the Internet, Millennials have also been described as the first global generation. The generation is generally marked by elevated usage of and familiarity with the Internet, mobile devices, and social media. The term ""digital natives"", which is now also applied to successive generations, was originally coined to describe this generation.Millennials have also been called the ""Unluckiest Generation"" because the average millennial has experienced slower economic growth since entering the workforce than any other generation in U.S. history. The generation has also been weighed down by student debt and child-care costs.Across the globe, young people have postponed marriage or living together as a couple. Millennials were born at a time of declining fertility rates around the world, and are having fewer children than their predecessors. Those in developing nations will continue to constitute the bulk of global population growth. In the developed world, young people of the 2010s were less inclined to have sexual intercourse compared to their predecessors when they were at the same age. In the West, they are less likely to be religious than their predecessors, but they may identify as spiritual.Between the 1990s and the 2010s, people from the developing world became increasingly well educated, a factor that boosted economic growth in these countries. Millennials across the world have suffered significant economic disruption since starting their working lives; many faced high levels of youth unemployment during their early years in the job market in the wake of the Great Recession, and suffered another recession in 2020 due to the COVID-19 pandemic.",https://en.wikipedia.org/wiki/Millennials,1176478893
Economy,Make-work job,"A make-work job is a job that is created and maintained at a cost not offset by the job’s fulfilment. Usually having little or no immediate financial benefit such roles can be said to exist for other economic or social-political reasons, for example simply to provide work-experience or maintain a ceremonial function. 
Make-work jobs are similar to workfare, but are publicly offered on the job market and have otherwise normal employment requirements. Workfare jobs, in contrast, may be handed out to a randomly selected applicant or have special requirements such as continuing to search for a non-workfare job.",https://en.wikipedia.org/wiki/Make-work_job,1171401210
Economy,Job security,"Job security is the probability that an individual will keep their job; a job with a high level of security is such that a person with the job would have a small chance of losing it. Many factors threaten job security: globalization, outsourcing, downsizing, recession, and new technology, to name a few.
Basic economic theory holds that during periods of economic expansion businesses experience increased demand, which in turn necessitates investment in more capital or labor. When businesses are experiencing growth, job confidence and security typically increase. The opposite often holds true during a recession: businesses experience reduced demand and look to downsize their workforces in the short term.Governments and individuals are both motivated to achieve higher levels of job security. Governments attempt to do this by passing laws (such as the U.S. Civil Rights Act of 1964) which make it illegal to fire employees for certain reasons. Individuals can influence their degree of job security by increasing their skills through education and experience, or by moving to a more favorable location. The official unemployment rate and employee confidence indexes are good indicators of job security in particular fields. These statistics are closely watched by economists, government officials, and banks.
Unions also strongly influence job security. Jobs that traditionally have a strong union presence such as many government jobs and jobs in education, healthcare and law enforcement are considered very secure while many non-unionized private sector jobs are generally believed to offer lower job security, although this varies by industry and country.",https://en.wikipedia.org/wiki/Job_security,1167284946
Economy,Labor market segmentation,"Labor market segmentation is the division of the labor market according to a principle such as occupation, geography and industry.One type of segmentation is to define groups ""with little or no crossover capability"", such that members of one segment cannot easily join another segment. This can result in different segments, for example men and women, receiving different wages for the same work. 19th-century Irish political economist John Elliott Cairnes referred to this phenomenon as that of ""noncompeting groups"".
A related concept is that of a dual labour market (DLM), that splits the aggregate labor market between a primary sector and a secondary sector.",https://en.wikipedia.org/wiki/Labor_market_segmentation,1170271998
